mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:aa,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:31,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:d9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:9b,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c1:94,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:4f,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:e2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:b9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:a2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:be,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:ec,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:aa,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:31,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:d9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:9b,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c1:94,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:4f,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:e2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:b9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:a2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:be,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:ec,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:aa,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:31,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:d9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:9b,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c1:94,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:4f,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:e2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:b9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:a2,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:be,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:63:ec,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:aa,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:c0:31,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:c3:62:d9,-120,32.1088341,34.8052631,0.119056642,0.0
e4:b3:18:9f:bf:9b,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:c1:94,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:c0:4f,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:c3:63:e2,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:bf:b9,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:c3:62:a2,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:bf:be,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:c3:63:ec,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:bf:aa,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:c0:31,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:c3:62:d9,-120,32.1087052,34.8049936,0.19273895,0.0
e4:b3:18:9f:bf:9b,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:c1:94,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:c0:4f,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:c3:63:e2,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:bf:b9,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:c3:62:a2,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:bf:be,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:c3:63:ec,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:bf:aa,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:c0:31,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:c3:62:d9,-120,32.1087146,34.8050059,0.280522138,0.0
e4:b3:18:9f:bf:9b,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c1:94,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:4f,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:c3:63:e2,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:b9,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:c3:62:a2,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:be,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:c3:63:ec,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:aa,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:c0:31,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:c3:62:d9,-120,32.1086613,34.8049636,0.152215794,0.0
e4:b3:18:9f:bf:9b,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:94,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:4f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:c3:63:e2,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:b9,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:c3:62:a2,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:be,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:c3:63:ec,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:aa,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:31,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:c3:62:d9,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:9b,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c1:94,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:4f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:c3:63:e2,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:b9,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:c3:62:a2,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:be,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:c3:63:ec,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:aa,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:c0:31,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:c3:62:d9,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:9b,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c1:94,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:4f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:c3:63:e2,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:b9,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:c3:62:a2,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:be,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:c3:63:ec,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:aa,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:31,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:c3:62:d9,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:9b,-120,32.1086916,34.8049848,0.26242891,0.0
e4:b3:18:9f:c1:94,-120,32.1086916,34.8049848,0.26242891,0.0
e4:b3:18:9f:c0:4f,-120,32.1086916,34.8049848,0.26242891,0.0
e4:b3:18:c3:63:e2,-120,32.1086904,34.804984,0.26242891,0.0
e4:b3:18:9f:bf:b9,-120,32.1086904,34.804984,0.26242891,0.0
e4:b3:18:c3:62:a2,-120,32.1086904,34.804984,0.26242891,0.0
e4:b3:18:9f:bf:be,-120,32.1086904,34.804984,0.26242891,0.0
e4:b3:18:c3:63:ec,-120,32.1086904,34.804984,0.26242891,0.0
e4:b3:18:9f:bf:aa,-120,32.1086916,34.8049848,0.26242891,0.0
e4:b3:18:9f:c0:31,-120,32.108692,34.8049851,0.26242891,0.0
e4:b3:18:c3:62:d9,-120,32.108692,34.8049851,0.26242891,0.0
e4:b3:18:9f:bf:9b,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c1:94,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:4f,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:c3:63:e2,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:b9,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:c3:62:a2,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:be,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:c3:63:ec,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:aa,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:c0:31,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:c3:62:d9,-120,32.1086922,34.8049852,0.26242891,0.0
e4:b3:18:9f:bf:9b,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c1:94,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:4f,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:c3:63:e2,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:b9,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:c3:62:a2,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:be,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:c3:63:ec,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:aa,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:c0:31,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:c3:62:d9,-120,32.1086994,34.8049904,0.248500928,0.0
e4:b3:18:9f:bf:9b,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c1:94,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:4f,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:c3:63:e2,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:b9,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:c3:62:a2,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:be,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:c3:63:ec,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:aa,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:c0:31,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:c3:62:d9,-120,32.1087075,34.8049959,0.238727659,0.0
e4:b3:18:9f:bf:9b,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c1:94,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:4f,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:c3:63:e2,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:b9,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:c3:62:a2,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:be,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:c3:63:ec,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:aa,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:c0:31,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:c3:62:d9,-120,32.1087153,34.8050014,0.222772852,0.0
e4:b3:18:9f:bf:9b,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c1:94,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:4f,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:c3:63:e2,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:b9,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:c3:62:a2,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:be,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:c3:63:ec,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:aa,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:c0:31,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:c3:62:d9,-120,32.1087231,34.8050072,0.223148629,0.0
e4:b3:18:9f:bf:9b,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c1:94,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:4f,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:c3:63:e2,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:b9,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:c3:62:a2,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:be,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:c3:63:ec,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:aa,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:c0:31,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:c3:62:d9,-120,32.1087303,34.8050127,0.226170689,0.0
e4:b3:18:9f:bf:9b,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c1:94,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:4f,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:c3:63:e2,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:b9,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:c3:62:a2,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:be,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:c3:63:ec,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:aa,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:c0:31,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:c3:62:d9,-120,32.1087384,34.8050184,0.230442882,0.0
e4:b3:18:9f:bf:9b,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c1:94,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:4f,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:c3:63:e2,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:b9,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:c3:62:a2,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:be,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:c3:63:ec,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:aa,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:c0:31,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:c3:62:d9,-120,32.1087459,34.8050236,0.217035219,0.0
e4:b3:18:9f:bf:9b,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c1:94,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:4f,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:c3:63:e2,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:b9,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:c3:62:a2,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:be,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:c3:63:ec,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:aa,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:c0:31,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:c3:62:d9,-120,32.1087536,34.805029,0.186487213,0.0
e4:b3:18:9f:bf:9b,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c1:94,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:4f,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:c3:63:e2,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:b9,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:c3:62:a2,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:be,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:c3:63:ec,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:aa,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:c0:31,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:c3:62:d9,-120,32.1087608,34.8050346,0.201221094,0.0
e4:b3:18:9f:bf:9b,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c1:94,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c0:4f,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:c3:63:e2,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:b9,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:c3:62:a2,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:be,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:c3:63:ec,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:aa,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:c0:31,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:c3:62:d9,-120,32.108769,34.8050405,0.219503313,0.0
e4:b3:18:9f:bf:9b,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c1:94,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:4f,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:c3:63:e2,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:b9,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:c3:62:a2,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:be,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:c3:63:ec,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:aa,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:c0:31,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:c3:62:d9,-120,32.1087763,34.8050456,0.199448884,0.0
e4:b3:18:9f:bf:9b,-120,32.1087808,34.8050489,0.193572611,0.0
e4:b3:18:9f:c1:94,-120,32.1087808,34.8050489,0.193572611,0.0
e4:b3:18:9f:c0:4f,-120,32.1087808,34.8050489,0.193572611,0.0
e4:b3:18:c3:63:e2,-120,32.108779,34.8050478,0.201007769,0.0
e4:b3:18:9f:bf:b9,-120,32.108779,34.8050478,0.201007769,0.0
e4:b3:18:c3:62:a2,-120,32.108779,34.8050478,0.201007769,0.0
e4:b3:18:9f:bf:be,-120,32.108779,34.8050478,0.201007769,0.0
e4:b3:18:c3:63:ec,-120,32.108779,34.8050478,0.201007769,0.0
e4:b3:18:9f:bf:aa,-120,32.1087808,34.8050489,0.193572611,0.0
e4:b3:18:9f:c0:31,-120,32.1087814,34.8050493,0.193572611,0.0
e4:b3:18:c3:62:d9,-120,32.1087814,34.8050493,0.193572611,0.0
e4:b3:18:9f:bf:9b,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c1:94,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:4f,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:63:e2,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:b9,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:62:a2,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:be,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:63:ec,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:aa,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:c0:31,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:c3:62:d9,-120,32.1087842,34.8050514,0.203371793,0.0
e4:b3:18:9f:bf:9b,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c1:94,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:4f,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:63:e2,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:b9,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:62:a2,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:be,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:63:ec,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:aa,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:c0:31,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:c3:62:d9,-120,32.1087916,34.8050568,0.208642632,0.0
e4:b3:18:9f:bf:9b,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c1:94,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:4f,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:63:e2,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:b9,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:62:a2,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:be,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:63:ec,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:aa,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:c0:31,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:c3:62:d9,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:9b,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:94,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:4f,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:e2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:b9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:a2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:be,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:ec,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:aa,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:31,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:d9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:9b,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:94,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:4f,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:e2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:b9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:a2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:be,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:ec,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:aa,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:31,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:d9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:9b,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:94,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:4f,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:e2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:b9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:a2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:be,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:ec,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:aa,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:31,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:d9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:9b,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:94,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:4f,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:e2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:b9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:a2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:be,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:ec,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:aa,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:31,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:d9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:9b,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:94,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:4f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:e2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b9,-120,32.1088382,34.8050901,0.176247239,0.0
